Timestamp	Inoculation Time []	pH1.PV [pH]	DO1.PV [%DO]	XCO2 1.Out [%]
2015-04-02 00:24:04	27:45:06	6.948	12.823	0.47
2015-04-02 00:24:34	27:45:36	6.948	12.823	0.47
2015-04-02 00:25:04	27:46:06	6.948	12.823	0.47
2015-04-02 00:25:34	27:46:36	6.948	12.823	0.47
2015-04-02 00:26:04	27:47:06	6.948	12.823	0.47
2015-04-02 00:26:34	27:47:36	6.948	12.823	0.47
2015-04-02 00:27:04	27:48:06	6.948	12.823	0.47
2015-04-02 00:27:34	27:48:36	6.948	12.823	0.47
2015-04-02 00:28:04	27:49:06	6.948	12.823	0.47
2015-04-02 00:28:34	27:49:36	6.948	12.823	0.47
2015-04-02 00:29:04	27:50:06	6.948	12.823	0.47
2015-04-02 00:29:34	27:50:36	6.948	12.823	0.47
2015-04-02 00:30:04	27:51:06	6.948	12.823	0.47
2015-04-02 00:30:34	27:51:36	6.948	13.174	0.47
2015-04-02 00:31:04	27:52:06	6.948	13.174	0.47
2015-04-02 00:31:34	27:52:36	6.948	13.319	0.47
2015-04-02 00:32:04	27:53:06	6.948	14.755	0.47
2015-04-02 00:32:34	27:53:36	6.948	15.146	0.47
2015-04-02 00:33:04	27:54:06	6.948	15.146	0.47
2015-04-02 00:33:34	27:54:36	6.948	15.146	0.47
2015-04-02 00:34:04	27:55:06	6.948	15.146	0.47
2015-04-02 00:34:34	27:55:36	6.948	15.146	0.47
2015-04-02 00:35:04	27:56:06	6.948	15.146	0.47
2015-04-02 00:35:34	27:56:36	6.948	13.630	0.47
2015-04-02 00:36:04	27:57:06	6.948	13.630	0.47
2015-04-02 00:36:34	27:57:36	6.948	13.630	0.47
2015-04-02 00:37:04	27:58:06	6.948	13.630	0.47
2015-04-02 00:37:34	27:58:36	6.955	14.235	0.45
2015-04-02 00:38:04	27:59:06	6.955	14.235	0.45
2015-04-02 00:38:34	27:59:36	6.955	14.235	0.45
2015-04-02 00:39:04	28:00:06	6.955	14.235	0.45
2015-04-02 00:39:34	28:00:36	6.955	13.601	0.45
2015-04-02 00:40:04	28:01:06	6.955	13.601	0.45
2015-04-02 00:40:34	28:01:36	6.955	12.726	0.45
2015-04-02 00:41:04	28:02:06	6.955	12.726	0.45
2015-04-02 00:41:34	28:02:36	6.955	12.305	0.45
2015-04-02 00:42:04	28:03:06	6.955	12.305	0.45
2015-04-02 00:42:34	28:03:36	6.955	12.305	0.45
2015-04-02 00:43:04	28:04:06	6.955	13.143	0.45
2015-04-02 00:43:34	28:04:36	6.955	13.143	0.45
2015-04-02 00:44:04	28:05:06	6.955	13.143	0.45
2015-04-02 00:44:34	28:05:36	6.955	13.143	0.45
2015-04-02 00:45:04	28:06:06	6.955	13.143	0.45
2015-04-02 00:45:34	28:06:36	6.955	13.143	0.45
2015-04-02 00:46:04	28:07:06	6.955	12.919	0.45
2015-04-02 00:46:34	28:07:36	6.955	12.919	0.45
2015-04-02 00:47:04	28:08:06	6.955	13.001	0.45
2015-04-02 00:47:34	28:08:36	6.955	13.919	0.45
2015-04-02 00:48:04	28:09:06	6.955	13.919	0.45
2015-04-02 00:48:34	28:09:36	6.955	13.919	0.45
2015-04-02 00:49:04	28:10:06	6.955	13.919	0.45
2015-04-02 00:49:34	28:10:36	6.955	13.919	0.45
2015-04-02 00:50:04	28:11:06	6.955	13.919	0.45
2015-04-02 00:50:34	28:11:36	6.955	13.919	0.45
2015-04-02 00:51:04	28:12:06	6.955	13.919	0.45
2015-04-02 00:51:34	28:12:36	6.955	13.919	0.45
2015-04-02 00:52:04	28:13:06	6.955	12.464	0.45
2015-04-02 00:52:34	28:13:36	6.955	12.464	0.45
2015-04-02 00:53:04	28:14:06	6.955	12.464	0.45
2015-04-02 00:53:34	28:14:36	6.955	12.239	0.45
2015-04-02 00:54:04	28:15:06	6.955	12.239	0.45
2015-04-02 00:54:34	28:15:36	6.955	12.239	0.45
2015-04-02 00:55:04	28:16:06	6.955	12.239	0.45
2015-04-02 00:55:34	28:16:36	6.955	12.239	0.45
2015-04-02 00:56:04	28:17:06	6.955	12.239	0.45
2015-04-02 00:56:34	28:17:36	6.955	11.992	0.45
2015-04-02 00:57:04	28:18:06	6.955	12.323	0.45
2015-04-02 00:57:34	28:18:36	6.955	12.323	0.45
2015-04-02 00:58:04	28:19:06	6.955	12.323	0.45
2015-04-02 00:58:34	28:19:36	6.955	12.323	0.45
2015-04-02 00:59:04	28:20:06	6.955	12.313	0.45
2015-04-02 00:59:34	28:20:36	6.955	12.313	0.45
2015-04-02 01:00:04	28:21:06	6.955	12.313	0.45
2015-04-02 01:00:34	28:21:36	6.955	12.313	0.45
2015-04-02 01:01:04	28:22:06	6.955	12.313	0.45
2015-04-02 01:01:34	28:22:36	6.955	12.313	0.45
2015-04-02 01:02:04	28:23:06	6.955	12.313	0.45
2015-04-02 01:02:34	28:23:36	6.955	12.313	0.45
2015-04-02 01:03:04	28:24:06	6.955	12.313	0.45
2015-04-02 01:03:34	28:24:36	6.955	12.313	0.45
2015-04-02 01:04:04	28:25:06	6.955	12.313	0.45
2015-04-02 01:04:34	28:25:36	6.955	12.313	0.45
2015-04-02 01:05:04	28:26:06	6.955	12.768	0.45
2015-04-02 01:05:34	28:26:36	6.955	14.225	0.45
2015-04-02 01:06:04	28:27:06	6.955	14.225	0.45
2015-04-02 01:06:34	28:27:36	6.955	14.225	0.45
2015-04-02 01:07:04	28:28:06	6.955	14.225	0.45
2015-04-02 01:07:34	28:28:36	6.968	14.198	0.45
2015-04-02 01:08:04	28:29:06	6.968	14.198	0.45
2015-04-02 01:08:34	28:29:36	6.968	14.198	0.45
2015-04-02 01:09:04	28:30:06	6.968	14.198	0.45
2015-04-02 01:09:34	28:30:36	6.968	14.198	0.45
2015-04-02 01:10:04	28:31:06	6.968	14.198	0.45
2015-04-02 01:10:34	28:31:36	6.968	14.198	0.45
2015-04-02 01:11:04	28:32:06	6.968	14.198	0.45
2015-04-02 01:11:34	28:32:36	6.968	14.198	0.45
2015-04-02 01:12:04	28:33:06	6.968	12.173	0.45
2015-04-02 01:12:34	28:33:36	6.968	12.173	0.45
2015-04-02 01:13:04	28:34:06	6.968	12.173	0.45
2015-04-02 01:13:34	28:34:36	6.968	13.208	0.45
2015-04-02 01:14:04	28:35:06	6.968	13.974	0.45
2015-04-02 01:14:34	28:35:36	6.968	13.974	0.45
2015-04-02 01:15:04	28:36:06	6.968	13.974	0.45
2015-04-02 01:15:34	28:36:36	6.968	14.570	0.45
2015-04-02 01:16:04	28:37:06	6.968	14.538	0.45
2015-04-02 01:16:34	28:37:36	6.968	13.678	0.45
2015-04-02 01:17:04	28:38:06	6.968	13.678	0.45
2015-04-02 01:17:34	28:38:36	6.968	13.678	0.45
2015-04-02 01:18:04	28:39:06	6.968	13.678	0.45
2015-04-02 01:18:34	28:39:36	6.968	13.678	0.45
2015-04-02 01:19:04	28:40:06	6.968	13.678	0.45
2015-04-02 01:19:34	28:40:36	6.968	13.678	0.45
2015-04-02 01:20:04	28:41:06	6.968	12.930	0.45
2015-04-02 01:20:34	28:41:36	6.968	12.930	0.45
2015-04-02 01:21:04	28:42:06	6.968	13.148	0.45
2015-04-02 01:21:34	28:42:36	6.968	12.388	0.45
2015-04-02 01:22:04	28:43:06	6.968	12.388	0.45
2015-04-02 01:22:34	28:43:36	6.968	12.388	0.45
2015-04-02 01:23:04	28:44:06	6.968	12.388	0.45
2015-04-02 01:23:34	28:44:36	6.968	11.504	0.45
2015-04-02 01:24:04	28:45:06	6.968	11.504	0.45
2015-04-02 01:24:34	28:45:36	6.968	11.504	0.45
2015-04-02 01:25:04	28:46:06	6.968	11.504	0.45
2015-04-02 01:25:34	28:46:36	6.968	11.504	0.45
2015-04-02 01:26:04	28:47:06	6.968	11.504	0.45
2015-04-02 01:26:34	28:47:36	6.968	11.504	0.45
2015-04-02 01:27:04	28:48:06	6.968	11.504	0.45
2015-04-02 01:27:34	28:48:36	6.968	11.858	0.45
2015-04-02 01:28:04	28:49:06	6.968	11.858	0.45
2015-04-02 01:28:34	28:49:36	6.968	11.858	0.45
2015-04-02 01:29:04	28:50:06	6.968	11.684	0.45
2015-04-02 01:29:34	28:50:36	6.968	11.684	0.45
2015-04-02 01:30:04	28:51:06	6.968	12.351	0.45
2015-04-02 01:30:34	28:51:36	6.968	13.243	0.45
2015-04-02 01:31:04	28:52:06	6.968	14.012	0.45
2015-04-02 01:31:34	28:52:36	6.968	14.012	0.45
2015-04-02 01:32:04	28:53:06	6.968	14.012	0.45
2015-04-02 01:32:34	28:53:36	6.968	14.012	0.45
2015-04-02 01:33:04	28:54:06	6.968	14.012	0.45
2015-04-02 01:33:34	28:54:36	6.968	14.012	0.45
2015-04-02 01:34:04	28:55:06	6.968	14.012	0.45
2015-04-02 01:34:34	28:55:36	6.968	14.012	0.45
2015-04-02 01:35:04	28:56:06	6.968	14.012	0.45
2015-04-02 01:35:34	28:56:36	6.968	14.012	0.45
2015-04-02 01:36:04	28:57:06	6.968	14.012	0.45
2015-04-02 01:36:34	28:57:36	6.968	14.012	0.45
2015-04-02 01:37:04	28:58:06	6.968	13.703	0.45
2015-04-02 01:37:34	28:58:36	6.952	13.895	0.44
2015-04-02 01:38:04	28:59:06	6.952	13.895	0.44
2015-04-02 01:38:34	28:59:36	6.952	13.895	0.44
2015-04-02 01:39:04	29:00:06	6.952	14.166	0.44
2015-04-02 01:39:34	29:00:36	6.952	13.225	0.44
2015-04-02 01:40:04	29:01:06	6.952	13.225	0.44
2015-04-02 01:40:34	29:01:36	6.952	13.225	0.44
2015-04-02 01:41:04	29:02:06	6.952	13.225	0.44
2015-04-02 01:41:34	29:02:36	6.952	13.225	0.44
2015-04-02 01:42:04	29:03:06	6.952	13.225	0.44
2015-04-02 01:42:34	29:03:36	6.952	13.225	0.44
2015-04-02 01:43:04	29:04:06	6.952	13.225	0.44
2015-04-02 01:43:34	29:04:36	6.952	13.225	0.44
2015-04-02 01:44:04	29:05:06	6.952	13.225	0.44
2015-04-02 01:44:34	29:05:36	6.952	13.225	0.44
2015-04-02 01:45:04	29:06:06	6.952	13.225	0.44
2015-04-02 01:45:34	29:06:36	6.952	13.225	0.44
2015-04-02 01:46:04	29:07:06	6.952	12.812	0.44
2015-04-02 01:46:34	29:07:36	6.952	14.323	0.44
2015-04-02 01:47:04	29:08:06	6.952	15.912	0.44
2015-04-02 01:47:34	29:08:36	6.952	15.912	0.44
2015-04-02 01:48:04	29:09:06	6.952	15.912	0.44
2015-04-02 01:48:34	29:09:36	6.952	15.912	0.44
2015-04-02 01:49:04	29:10:06	6.952	14.342	0.44
2015-04-02 01:49:34	29:10:36	6.952	14.342	0.44
2015-04-02 01:50:04	29:11:06	6.952	14.895	0.44
2015-04-02 01:50:34	29:11:36	6.952	16.104	0.44
2015-04-02 01:51:04	29:12:06	6.952	14.448	0.44
2015-04-02 01:51:34	29:12:36	6.952	14.448	0.44
2015-04-02 01:52:04	29:13:06	6.952	13.820	0.44
2015-04-02 01:52:34	29:13:36	6.952	13.820	0.44
2015-04-02 01:53:04	29:14:06	6.952	12.674	0.44
2015-04-02 01:53:34	29:14:36	6.952	12.674	0.44
2015-04-02 01:54:04	29:15:06	6.952	13.395	0.44
2015-04-02 01:54:34	29:15:36	6.952	13.395	0.44
2015-04-02 01:55:04	29:16:06	6.952	12.559	0.44
2015-04-02 01:55:34	29:16:36	6.952	11.971	0.44
2015-04-02 01:56:04	29:17:06	6.952	11.013	0.44
2015-04-02 01:56:34	29:17:36	6.952	11.013	0.44
2015-04-02 01:57:04	29:18:06	6.952	11.013	0.44
2015-04-02 01:57:34	29:18:36	6.952	11.013	0.44
2015-04-02 01:58:04	29:19:06	6.952	10.738	0.44
2015-04-02 01:58:34	29:19:36	6.952	10.738	0.44
2015-04-02 01:59:04	29:20:06	6.952	10.738	0.44
2015-04-02 01:59:34	29:20:36	6.952	12.587	0.44
2015-04-02 02:00:04	29:21:06	6.952	12.587	0.44
2015-04-02 02:00:34	29:21:36	6.952	12.587	0.44
2015-04-02 02:01:04	29:22:06	6.952	12.587	0.44
2015-04-02 02:01:34	29:22:36	6.952	12.587	0.44
2015-04-02 02:02:04	29:23:06	6.952	12.587	0.44
2015-04-02 02:02:34	29:23:36	6.952	12.587	0.44
2015-04-02 02:03:04	29:24:06	6.952	12.587	0.44
2015-04-02 02:03:34	29:24:36	6.952	12.587	0.44
2015-04-02 02:04:04	29:25:06	6.952	12.587	0.44
2015-04-02 02:04:34	29:25:36	6.952	12.587	0.44
2015-04-02 02:05:04	29:26:06	6.952	12.587	0.44
2015-04-02 02:05:34	29:26:36	6.952	12.587	0.44
2015-04-02 02:06:04	29:27:06	6.952	12.587	0.44
2015-04-02 02:06:34	29:27:36	6.952	12.587	0.44
2015-04-02 02:07:04	29:28:06	6.952	12.587	0.44
2015-04-02 02:07:34	29:28:36	6.956	11.618	0.43
2015-04-02 02:08:04	29:29:06	6.956	11.618	0.43
2015-04-02 02:08:34	29:29:36	6.956	11.618	0.43
2015-04-02 02:09:04	29:30:06	6.956	11.618	0.43
2015-04-02 02:09:34	29:30:36	6.956	12.467	0.43
2015-04-02 02:10:04	29:31:06	6.956	12.467	0.43
2015-04-02 02:10:34	29:31:36	6.956	12.467	0.43
2015-04-02 02:11:04	29:32:06	6.956	11.645	0.43
2015-04-02 02:11:34	29:32:36	6.956	11.645	0.43
2015-04-02 02:12:04	29:33:06	6.956	11.645	0.43
2015-04-02 02:12:34	29:33:36	6.956	11.015	0.43
2015-04-02 02:13:04	29:34:06	6.956	11.015	0.43
2015-04-02 02:13:34	29:34:36	6.956	11.015	0.43
2015-04-02 02:14:04	29:35:06	6.956	11.015	0.43
2015-04-02 02:14:34	29:35:36	6.956	12.066	0.43
2015-04-02 02:15:04	29:36:06	6.956	13.124	0.43
2015-04-02 02:15:34	29:36:36	6.956	13.124	0.43
2015-04-02 02:16:04	29:37:06	6.956	11.910	0.43
2015-04-02 02:16:34	29:37:36	6.956	11.910	0.43
2015-04-02 02:17:04	29:38:06	6.956	11.910	0.43
2015-04-02 02:17:34	29:38:36	6.956	11.910	0.43
2015-04-02 02:18:04	29:39:06	6.956	11.301	0.43
2015-04-02 02:18:34	29:39:36	6.956	11.301	0.43
2015-04-02 02:19:04	29:40:06	6.956	11.301	0.43
2015-04-02 02:19:34	29:40:36	6.956	11.301	0.43
2015-04-02 02:20:04	29:41:06	6.956	11.301	0.43
2015-04-02 02:20:34	29:41:36	6.956	11.748	0.43
2015-04-02 02:21:04	29:42:06	6.956	13.415	0.43
2015-04-02 02:21:34	29:42:36	6.956	13.415	0.43
2015-04-02 02:22:04	29:43:06	6.956	13.415	0.43
2015-04-02 02:22:34	29:43:36	6.956	13.415	0.43
2015-04-02 02:23:04	29:44:06	6.956	13.415	0.43
2015-04-02 02:23:34	29:44:36	6.956	13.415	0.43
2015-04-02 02:24:04	29:45:06	6.956	13.415	0.43
2015-04-02 02:24:34	29:45:36	6.956	13.415	0.43
2015-04-02 02:25:04	29:46:06	6.956	11.335	0.43
2015-04-02 02:25:34	29:46:36	6.956	11.335	0.43
2015-04-02 02:26:04	29:47:06	6.956	11.335	0.43
2015-04-02 02:26:34	29:47:36	6.956	12.976	0.43
2015-04-02 02:27:04	29:48:06	6.956	12.976	0.43
2015-04-02 02:27:34	29:48:36	6.956	12.976	0.43
2015-04-02 02:28:04	29:49:06	6.956	12.976	0.43
2015-04-02 02:28:34	29:49:36	6.956	12.976	0.43
2015-04-02 02:29:04	29:50:06	6.956	12.976	0.43
2015-04-02 02:29:34	29:50:36	6.956	11.119	0.43
2015-04-02 02:30:04	29:51:06	6.956	11.119	0.43
2015-04-02 02:30:34	29:51:36	6.956	11.119	0.43
2015-04-02 02:31:04	29:52:06	6.956	11.422	0.43
2015-04-02 02:31:34	29:52:36	6.956	10.618	0.43
2015-04-02 02:32:04	29:53:06	6.956	10.618	0.43
2015-04-02 02:32:34	29:53:36	6.956	10.618	0.43
2015-04-02 02:33:04	29:54:06	6.956	12.313	0.43
2015-04-02 02:33:34	29:54:36	6.956	12.313	0.43
2015-04-02 02:34:04	29:55:06	6.956	12.313	0.43
2015-04-02 02:34:34	29:55:36	6.956	12.313	0.43
2015-04-02 02:35:04	29:56:06	6.956	12.313	0.43
2015-04-02 02:35:34	29:56:36	6.956	12.313	0.43
2015-04-02 02:36:04	29:57:06	6.956	12.313	0.43
2015-04-02 02:36:34	29:57:36	6.956	12.313	0.43
2015-04-02 02:37:04	29:58:06	6.956	12.313	0.43
2015-04-02 02:37:34	29:58:36	6.976	10.263	0.42
2015-04-02 02:38:04	29:59:06	6.976	10.252	0.42
2015-04-02 02:38:34	29:59:36	6.976	10.252	0.42
2015-04-02 02:39:04	30:00:06	6.976	10.252	0.42
2015-04-02 02:39:34	30:00:36	6.976	11.377	0.42
2015-04-02 02:40:04	30:01:06	6.976	11.271	0.42
2015-04-02 02:40:34	30:01:36	6.976	11.782	0.42
2015-04-02 02:41:04	30:02:06	6.976	11.782	0.42
2015-04-02 02:41:34	30:02:36	6.976	10.807	0.42
2015-04-02 02:42:04	30:03:06	6.976	10.807	0.42
2015-04-02 02:42:34	30:03:36	6.976	10.795	0.42
2015-04-02 02:43:04	30:04:06	6.976	10.795	0.42
2015-04-02 02:43:34	30:04:36	6.976	10.708	0.40
2015-04-02 02:44:04	30:05:06	6.976	10.708	0.40
2015-04-02 02:44:34	30:05:36	6.976	10.708	0.40
2015-04-02 02:45:04	30:06:06	6.976	11.585	0.40
2015-04-02 02:45:34	30:06:36	6.976	11.585	0.40
2015-04-02 02:46:04	30:07:06	6.976	11.564	0.40
2015-04-02 02:46:34	30:07:36	6.976	11.564	0.40
2015-04-02 02:47:04	30:08:06	6.976	11.564	0.40
2015-04-02 02:47:34	30:08:36	6.976	11.564	0.40
2015-04-02 02:48:04	30:09:06	6.976	11.564	0.40
2015-04-02 02:48:34	30:09:36	6.976	11.564	0.40
2015-04-02 02:49:04	30:10:06	6.976	11.564	0.40
2015-04-02 02:49:34	30:10:36	6.976	10.445	0.40
2015-04-02 02:50:04	30:11:06	6.976	10.445	0.40
2015-04-02 02:50:34	30:11:36	6.976	9.396	0.40
2015-04-02 02:51:04	30:12:06	6.976	9.396	0.40
2015-04-02 02:51:34	30:12:36	6.976	9.396	0.40
2015-04-02 02:52:04	30:13:06	6.976	9.396	0.40
2015-04-02 02:52:34	30:13:36	6.976	9.396	0.40
2015-04-02 02:53:04	30:14:06	6.976	9.396	0.40
2015-04-02 02:53:34	30:14:36	6.976	10.022	0.40
2015-04-02 02:54:04	30:15:06	6.976	10.022	0.40
2015-04-02 02:54:34	30:15:36	6.976	10.022	0.40
2015-04-02 02:55:04	30:16:06	6.976	10.022	0.40
2015-04-02 02:55:34	30:16:36	6.976	10.022	0.40
2015-04-02 02:56:04	30:17:06	6.976	10.053	0.40
2015-04-02 02:56:34	30:17:36	6.976	11.560	0.40
2015-04-02 02:57:04	30:18:06	6.976	11.560	0.40
2015-04-02 02:57:34	30:18:36	6.976	11.560	0.40
2015-04-02 02:58:04	30:19:06	6.976	11.560	0.40
2015-04-02 02:58:34	30:19:36	6.976	11.324	0.40
2015-04-02 02:59:04	30:20:06	6.976	11.324	0.40
2015-04-02 02:59:34	30:20:36	6.976	11.324	0.40
2015-04-02 03:00:04	30:21:06	6.976	11.324	0.40
2015-04-02 03:00:34	30:21:36	6.976	10.553	0.40
2015-04-02 03:01:04	30:22:06	6.976	10.553	0.40
2015-04-02 03:01:34	30:22:36	6.976	9.952	0.40
2015-04-02 03:02:04	30:23:06	6.976	9.952	0.40
2015-04-02 03:02:34	30:23:36	6.976	9.952	0.40
2015-04-02 03:03:04	30:24:06	6.976	9.952	0.40
2015-04-02 03:03:34	30:24:36	6.976	9.772	0.40
2015-04-02 03:04:04	30:25:06	6.976	10.502	0.40
2015-04-02 03:04:34	30:25:36	6.976	10.502	0.40
2015-04-02 03:05:04	30:26:06	6.976	10.502	0.40
2015-04-02 03:05:34	30:26:36	6.976	11.161	0.40
2015-04-02 03:06:04	30:27:06	6.976	11.161	0.40
2015-04-02 03:06:34	30:27:36	6.976	11.161	0.40
2015-04-02 03:07:04	30:28:06	6.976	11.161	0.40
2015-04-02 03:07:34	30:28:36	6.953	10.918	0.40
2015-04-02 03:08:04	30:29:06	6.953	10.918	0.40
2015-04-02 03:08:34	30:29:36	6.953	10.918	0.40
2015-04-02 03:09:04	30:30:06	6.953	10.918	0.40
2015-04-02 03:09:34	30:30:36	6.953	10.918	0.40
2015-04-02 03:10:04	30:31:06	6.953	10.918	0.40
2015-04-02 03:10:34	30:31:36	6.953	11.757	0.40
2015-04-02 03:11:04	30:32:06	6.953	11.757	0.40
2015-04-02 03:11:34	30:32:36	6.953	11.757	0.40
2015-04-02 03:12:04	30:33:06	6.953	11.045	0.40
2015-04-02 03:12:34	30:33:36	6.953	11.045	0.40
2015-04-02 03:13:04	30:34:06	6.953	11.045	0.40
2015-04-02 03:13:34	30:34:36	6.953	11.045	0.40
2015-04-02 03:14:04	30:35:06	6.953	11.045	0.40
2015-04-02 03:14:34	30:35:36	6.953	11.045	0.40
2015-04-02 03:15:04	30:36:06	6.953	11.045	0.40
2015-04-02 03:15:34	30:36:36	6.953	11.045	0.40
2015-04-02 03:16:04	30:37:06	6.953	11.045	0.40
2015-04-02 03:16:34	30:37:36	6.953	11.231	0.40
2015-04-02 03:17:04	30:38:06	6.953	10.283	0.40
2015-04-02 03:17:34	30:38:36	6.953	10.655	0.40
2015-04-02 03:18:04	30:39:06	6.953	10.655	0.40
2015-04-02 03:18:34	30:39:36	6.953	10.655	0.40
2015-04-02 03:19:04	30:40:06	6.953	11.315	0.40
2015-04-02 03:19:34	30:40:36	6.953	11.723	0.40
2015-04-02 03:20:04	30:41:06	6.953	11.611	0.40
2015-04-02 03:20:34	30:41:36	6.953	11.611	0.40
2015-04-02 03:21:04	30:42:06	6.953	11.611	0.40
2015-04-02 03:21:34	30:42:36	6.953	11.611	0.40
2015-04-02 03:22:04	30:43:06	6.953	11.611	0.40
2015-04-02 03:22:34	30:43:36	6.953	10.179	0.40
2015-04-02 03:23:04	30:44:06	6.953	10.880	0.40
2015-04-02 03:23:34	30:44:36	6.953	9.697	0.40
2015-04-02 03:24:04	30:45:06	6.953	9.697	0.40
2015-04-02 03:24:34	30:45:36	6.953	8.863	0.40
2015-04-02 03:25:04	30:46:06	6.953	8.863	0.40
2015-04-02 03:25:34	30:46:36	6.953	8.863	0.40
2015-04-02 03:26:04	30:47:06	6.953	8.863	0.40
2015-04-02 03:26:34	30:47:36	6.953	8.863	0.40
2015-04-02 03:27:04	30:48:06	6.953	9.980	0.40
2015-04-02 03:27:34	30:48:36	6.953	9.980	0.40
2015-04-02 03:28:04	30:49:06	6.953	9.980	0.40
2015-04-02 03:28:34	30:49:36	6.953	9.980	0.40
2015-04-02 03:29:04	30:50:06	6.953	9.980	0.40
2015-04-02 03:29:34	30:50:36	6.953	10.505	0.40
2015-04-02 03:30:04	30:51:06	6.953	11.488	0.40
2015-04-02 03:30:34	30:51:36	6.953	9.968	0.40
2015-04-02 03:31:04	30:52:06	6.953	9.968	0.40
2015-04-02 03:31:34	30:52:36	6.953	9.968	0.40
2015-04-02 03:32:04	30:53:06	6.953	9.968	0.40
2015-04-02 03:32:34	30:53:36	6.953	8.921	0.40
2015-04-02 03:33:04	30:54:06	6.953	8.921	0.40
2015-04-02 03:33:34	30:54:36	6.953	8.921	0.40
2015-04-02 03:34:04	30:55:06	6.953	8.921	0.40
2015-04-02 03:34:34	30:55:36	6.953	8.921	0.40
2015-04-02 03:35:04	30:56:06	6.953	8.921	0.40
2015-04-02 03:35:34	30:56:36	6.953	8.921	0.40
2015-04-02 03:36:04	30:57:06	6.953	8.921	0.40
2015-04-02 03:36:34	30:57:36	6.953	8.921	0.40
2015-04-02 03:37:04	30:58:06	6.953	8.921	0.40
2015-04-02 03:37:34	30:58:36	6.951	9.709	0.39
2015-04-02 03:38:04	30:59:06	6.951	9.709	0.39
2015-04-02 03:38:34	30:59:36	6.951	9.709	0.39
2015-04-02 03:39:04	31:00:06	6.951	9.709	0.39
2015-04-02 03:39:34	31:00:36	6.951	9.709	0.39
2015-04-02 03:40:04	31:01:06	6.951	9.709	0.39
2015-04-02 03:40:34	31:01:36	6.951	9.709	0.39
2015-04-02 03:41:04	31:02:06	6.951	9.709	0.39
2015-04-02 03:41:34	31:02:36	6.951	9.709	0.39
2015-04-02 03:42:04	31:03:06	6.951	8.322	0.39
2015-04-02 03:42:34	31:03:36	6.951	8.858	0.39
2015-04-02 03:43:04	31:04:06	6.951	10.054	0.39
2015-04-02 03:43:34	31:04:36	6.951	10.885	0.39
2015-04-02 03:44:04	31:05:06	6.951	10.885	0.39
2015-04-02 03:44:34	31:05:36	6.951	11.198	0.39
2015-04-02 03:45:04	31:06:06	6.951	11.198	0.39
2015-04-02 03:45:34	31:06:36	6.951	11.198	0.39
2015-04-02 03:46:04	31:07:06	6.951	11.198	0.39
2015-04-02 03:46:34	31:07:36	6.951	11.198	0.39
2015-04-02 03:47:04	31:08:06	6.951	11.297	0.39
2015-04-02 03:47:34	31:08:36	6.951	10.257	0.39
2015-04-02 03:48:04	31:09:06	6.951	10.257	0.39
2015-04-02 03:48:34	31:09:36	6.951	10.257	0.39
2015-04-02 03:49:04	31:10:06	6.951	10.257	0.39
2015-04-02 03:49:34	31:10:36	6.951	10.257	0.39
2015-04-02 03:50:04	31:11:06	6.951	10.257	0.39
2015-04-02 03:50:34	31:11:36	6.951	10.257	0.39
2015-04-02 03:51:04	31:12:06	6.951	10.257	0.39
2015-04-02 03:51:34	31:12:36	6.951	10.257	0.39
2015-04-02 03:52:04	31:13:06	6.951	10.229	0.39
2015-04-02 03:52:34	31:13:36	6.951	9.294	0.39
2015-04-02 03:53:04	31:14:06	6.951	9.294	0.39
2015-04-02 03:53:34	31:14:36	6.951	9.309	0.39
2015-04-02 03:54:04	31:15:06	6.951	9.309	0.39
2015-04-02 03:54:34	31:15:36	6.951	9.309	0.39
2015-04-02 03:55:04	31:16:06	6.951	9.309	0.39
2015-04-02 03:55:34	31:16:36	6.951	9.309	0.39
2015-04-02 03:56:04	31:17:06	6.951	8.374	0.39
2015-04-02 03:56:34	31:17:36	6.951	8.374	0.39
2015-04-02 03:57:04	31:18:06	6.951	7.380	0.39
2015-04-02 03:57:34	31:18:36	6.951	7.380	0.39
2015-04-02 03:58:04	31:19:06	6.951	7.380	0.39
2015-04-02 03:58:34	31:19:36	6.951	7.380	0.39
2015-04-02 03:59:04	31:20:06	6.951	7.380	0.39
2015-04-02 03:59:34	31:20:36	6.951	7.380	0.39
2015-04-02 04:00:04	31:21:06	6.951	6.331	0.39
2015-04-02 04:00:34	31:21:36	6.951	6.331	0.39
2015-04-02 04:01:04	31:22:06	6.951	6.331	0.39
2015-04-02 04:01:34	31:22:36	6.951	6.331	0.39
2015-04-02 04:02:04	31:23:06	6.951	8.228	0.39
2015-04-02 04:02:34	31:23:36	6.951	7.681	0.39
2015-04-02 04:03:04	31:24:06	6.951	7.681	0.39
2015-04-02 04:03:34	31:24:36	6.951	7.681	0.39
2015-04-02 04:04:04	31:25:06	6.951	7.681	0.39
2015-04-02 04:04:34	31:25:36	6.951	7.851	0.39
2015-04-02 04:05:04	31:26:06	6.951	8.733	0.39
2015-04-02 04:05:34	31:26:36	6.951	9.022	0.39
2015-04-02 04:06:04	31:27:06	6.951	9.946	0.39
2015-04-02 04:06:34	31:27:36	6.951	10.031	0.39
2015-04-02 04:07:04	31:28:06	6.951	8.802	0.39
2015-04-02 04:07:34	31:28:36	6.964	8.760	0.38
2015-04-02 04:08:04	31:29:06	6.964	8.760	0.38
