Timestamp	Inoculation Time []	pH3.PV [pH]	DO3.PV [%DO]	XCO2 3.Out [%]
2015-04-02 14:07:51	41:28:54	6.949	2.112	0.36
2015-04-02 14:08:21	41:29:24	6.949	2.112	0.36
2015-04-02 14:08:51	41:29:54	6.949	2.112	0.36
2015-04-02 14:09:21	41:30:24	6.949	2.112	0.36
2015-04-02 14:09:51	41:30:54	6.949	2.112	0.36
2015-04-02 14:10:21	41:31:24	6.949	2.112	0.36
2015-04-02 14:10:51	41:31:54	6.949	2.112	0.36
2015-04-02 14:11:21	41:32:24	6.949	2.112	0.36
2015-04-02 14:11:51	41:32:54	6.949	2.112	0.36
2015-04-02 14:12:21	41:33:24	6.949	2.112	0.36
2015-04-02 14:12:51	41:33:54	6.949	2.112	0.36
2015-04-02 14:13:21	41:34:24	6.949	2.112	0.36
2015-04-02 14:13:51	41:34:54	6.949	2.112	0.36
2015-04-02 14:14:21	41:35:24	6.949	2.112	0.36
2015-04-02 14:14:51	41:35:54	6.949	2.112	0.36
2015-04-02 14:15:21	41:36:24	6.949	2.112	0.36
2015-04-02 14:15:51	41:36:54	6.949	2.112	0.36
2015-04-02 14:16:21	41:37:24	6.949	2.112	0.36
2015-04-02 14:16:51	41:37:54	6.949	2.112	0.36
2015-04-02 14:17:21	41:38:24	6.949	2.112	0.36
2015-04-02 14:17:51	41:38:54	6.949	2.112	0.36
2015-04-02 14:18:21	41:39:24	6.949	2.834	0.36
2015-04-02 14:18:51	41:39:54	6.949	2.947	0.36
2015-04-02 14:19:21	41:40:24	6.949	3.920	0.36
2015-04-02 14:19:51	41:40:54	6.949	3.059	0.36
2015-04-02 14:20:21	41:41:24	6.949	3.059	0.36
2015-04-02 14:20:51	41:41:54	6.949	3.059	0.36
2015-04-02 14:21:21	41:42:24	6.949	3.059	0.36
2015-04-02 14:21:51	41:42:54	6.949	3.059	0.36
2015-04-02 14:22:21	41:43:24	6.949	3.059	0.36
2015-04-02 14:22:51	41:43:54	6.949	3.059	0.36
2015-04-02 14:23:21	41:44:24	6.949	3.059	0.36
2015-04-02 14:23:51	41:44:54	6.949	3.059	0.36
2015-04-02 14:24:21	41:45:24	6.949	3.059	0.36
2015-04-02 14:24:51	41:45:54	6.949	3.059	0.36
2015-04-02 14:25:21	41:46:24	6.949	3.298	0.36
2015-04-02 14:25:51	41:46:54	6.949	2.794	0.36
2015-04-02 14:26:21	41:47:24	6.949	2.794	0.36
2015-04-02 14:26:51	41:47:54	6.949	2.794	0.36
2015-04-02 14:27:21	41:48:24	6.949	2.794	0.36
2015-04-02 14:27:51	41:48:54	6.949	2.794	0.36
2015-04-02 14:28:21	41:49:24	6.949	2.794	0.36
2015-04-02 14:28:51	41:49:54	6.949	2.794	0.36
2015-04-02 14:29:21	41:50:24	6.949	2.794	0.36
2015-04-02 14:29:51	41:50:54	6.949	2.794	0.36
2015-04-02 14:30:21	41:51:24	6.949	2.794	0.36
2015-04-02 14:30:51	41:51:54	6.949	2.794	0.36
2015-04-02 14:31:21	41:52:24	6.949	2.794	0.36
2015-04-02 14:31:51	41:52:54	6.949	2.794	0.36
2015-04-02 14:32:21	41:53:24	6.949	2.794	0.36
2015-04-02 14:32:51	41:53:54	6.949	2.215	0.36
2015-04-02 14:33:21	41:54:24	6.949	4.042	0.36
2015-04-02 14:33:51	41:54:54	6.949	4.042	0.36
2015-04-02 14:34:21	41:55:24	6.949	4.042	0.36
2015-04-02 14:34:51	41:55:54	6.949	4.042	0.36
2015-04-02 14:35:21	41:56:24	6.949	4.963	0.36
2015-04-02 14:35:51	41:56:54	6.949	4.112	0.36
2015-04-02 14:36:21	41:57:24	6.949	3.901	0.36
2015-04-02 14:36:51	41:57:54	6.949	7.607	0.36
2015-04-02 14:37:21	41:58:24	6.949	6.977	0.36
2015-04-02 14:37:51	41:58:54	6.952	6.717	0.35
2015-04-02 14:38:21	41:59:24	6.952	5.609	0.35
2015-04-02 14:38:51	41:59:54	6.952	4.614	0.35
2015-04-02 14:39:21	42:00:24	6.952	3.773	0.35
2015-04-02 14:39:51	42:00:54	6.952	3.773	0.35
2015-04-02 14:40:21	42:01:24	6.952	3.773	0.35
2015-04-02 14:40:51	42:01:54	6.952	3.773	0.35
2015-04-02 14:41:21	42:02:24	6.952	3.773	0.35
2015-04-02 14:41:51	42:02:54	6.952	4.332	0.35
2015-04-02 14:42:21	42:03:24	6.952	3.474	0.35
2015-04-02 14:42:51	42:03:54	6.952	3.474	0.35
2015-04-02 14:43:21	42:04:24	6.952	3.474	0.35
2015-04-02 14:43:51	42:04:54	6.952	3.474	0.35
2015-04-02 14:44:21	42:05:24	6.952	3.474	0.35
2015-04-02 14:44:51	42:05:54	6.952	3.474	0.35
2015-04-02 14:45:21	42:06:24	6.952	3.474	0.35
2015-04-02 14:45:51	42:06:54	6.952	3.428	0.35
2015-04-02 14:46:21	42:07:24	6.952	2.927	0.35
2015-04-02 14:46:51	42:07:54	6.952	2.927	0.35
2015-04-02 14:47:21	42:08:24	6.952	2.927	0.35
2015-04-02 14:47:51	42:08:54	6.952	2.927	0.35
2015-04-02 14:48:21	42:09:24	6.952	2.927	0.35
2015-04-02 14:48:51	42:09:54	6.952	2.927	0.35
2015-04-02 14:49:21	42:10:24	6.952	2.927	0.35
2015-04-02 14:49:51	42:10:54	6.952	2.927	0.35
2015-04-02 14:50:21	42:11:24	6.952	2.927	0.35
2015-04-02 14:50:51	42:11:54	6.952	2.927	0.35
2015-04-02 14:51:21	42:12:24	6.952	2.681	0.35
2015-04-02 14:51:51	42:12:54	6.952	3.728	0.35
2015-04-02 14:52:21	42:13:24	6.952	2.856	0.35
2015-04-02 14:52:51	42:13:54	6.952	2.856	0.35
2015-04-02 14:53:21	42:14:24	6.952	2.856	0.35
2015-04-02 14:53:51	42:14:54	6.952	2.856	0.35
2015-04-02 14:54:21	42:15:24	6.952	2.856	0.35
2015-04-02 14:54:51	42:15:54	6.952	2.856	0.35
2015-04-02 14:55:21	42:16:24	6.952	2.722	0.35
2015-04-02 14:55:51	42:16:54	6.952	3.366	0.35
2015-04-02 14:56:21	42:17:24	6.952	3.366	0.35
2015-04-02 14:56:51	42:17:54	6.952	3.366	0.35
2015-04-02 14:57:21	42:18:24	6.952	3.366	0.35
2015-04-02 14:57:51	42:18:54	6.952	3.366	0.35
2015-04-02 14:58:21	42:19:24	6.952	4.056	0.35
2015-04-02 14:58:51	42:19:54	6.952	2.805	0.35
2015-04-02 14:59:21	42:20:24	6.952	2.805	0.35
2015-04-02 14:59:51	42:20:54	6.952	2.383	0.35
2015-04-02 15:00:21	42:21:24	6.952	2.160	0.35
2015-04-02 15:00:51	42:21:54	6.952	2.954	0.35
2015-04-02 15:01:21	42:22:24	6.952	2.183	0.35
2015-04-02 15:01:51	42:22:54	6.952	3.085	0.35
2015-04-02 15:02:21	42:23:24	6.952	3.253	0.35
2015-04-02 15:02:51	42:23:54	6.952	3.253	0.35
2015-04-02 15:03:21	42:24:24	6.952	3.253	0.35
2015-04-02 15:03:51	42:24:54	6.952	3.253	0.35
2015-04-02 15:04:21	42:25:24	6.952	3.253	0.35
2015-04-02 15:04:51	42:25:54	6.952	3.253	0.35
2015-04-02 15:05:21	42:26:24	6.952	3.253	0.35
2015-04-02 15:05:51	42:26:54	6.952	3.253	0.35
2015-04-02 15:06:21	42:27:24	6.952	3.253	0.35
2015-04-02 15:06:51	42:27:54	6.952	3.253	0.35
2015-04-02 15:07:21	42:28:24	6.952	3.253	0.35
2015-04-02 15:07:51	42:28:54	6.973	3.700	0.35
2015-04-02 15:08:21	42:29:24	6.973	3.700	0.35
2015-04-02 15:08:51	42:29:54	6.973	3.700	0.35
2015-04-02 15:09:21	42:30:24	6.973	3.700	0.35
2015-04-02 15:09:51	42:30:54	6.973	3.700	0.35
2015-04-02 15:10:21	42:31:24	6.973	2.547	0.35
2015-04-02 15:10:51	42:31:54	6.973	2.547	0.35
2015-04-02 15:11:21	42:32:24	6.973	2.547	0.35
2015-04-02 15:11:51	42:32:54	6.973	2.547	0.35
2015-04-02 15:12:21	42:33:24	6.973	2.547	0.35
2015-04-02 15:12:51	42:33:54	6.973	2.547	0.35
2015-04-02 15:13:21	42:34:24	6.973	2.547	0.35
2015-04-02 15:13:51	42:34:54	6.973	2.547	0.35
2015-04-02 15:14:21	42:35:24	6.973	2.547	0.35
2015-04-02 15:14:51	42:35:54	6.973	2.547	0.35
2015-04-02 15:15:21	42:36:24	6.973	2.654	0.35
2015-04-02 15:15:51	42:36:54	6.973	2.981	0.35
2015-04-02 15:16:21	42:37:24	6.973	2.981	0.35
2015-04-02 15:16:51	42:37:54	6.973	2.981	0.35
2015-04-02 15:17:21	42:38:24	6.973	2.981	0.35
2015-04-02 15:17:51	42:38:54	6.973	2.981	0.35
2015-04-02 15:18:21	42:39:24	6.973	2.981	0.35
2015-04-02 15:18:51	42:39:54	6.973	2.981	0.35
2015-04-02 15:19:21	42:40:24	6.973	2.981	0.35
2015-04-02 15:19:51	42:40:54	6.973	2.981	0.35
2015-04-02 15:20:21	42:41:24	6.973	2.981	0.35
2015-04-02 15:20:51	42:41:54	6.973	2.981	0.35
2015-04-02 15:21:21	42:42:24	6.973	2.981	0.35
2015-04-02 15:21:51	42:42:54	6.973	2.981	0.35
2015-04-02 15:22:21	42:43:24	6.973	2.981	0.35
2015-04-02 15:22:51	42:43:54	6.973	3.028	0.35
2015-04-02 15:23:21	42:44:24	6.973	2.527	0.35
2015-04-02 15:23:51	42:44:54	6.973	2.621	0.35
2015-04-02 15:24:21	42:45:24	6.973	4.804	0.35
2015-04-02 15:24:51	42:45:54	6.973	4.804	0.35
2015-04-02 15:25:21	42:46:24	6.973	4.804	0.35
2015-04-02 15:25:51	42:46:54	6.973	4.804	0.35
2015-04-02 15:26:21	42:47:24	6.973	3.576	0.35
2015-04-02 15:26:51	42:47:54	6.973	2.824	0.35
2015-04-02 15:27:21	42:48:24	6.973	2.824	0.35
2015-04-02 15:27:51	42:48:54	6.973	2.824	0.35
2015-04-02 15:28:21	42:49:24	6.973	2.824	0.35
2015-04-02 15:28:51	42:49:54	6.973	3.226	0.35
2015-04-02 15:29:21	42:50:24	6.973	2.681	0.35
2015-04-02 15:29:51	42:50:54	6.973	2.681	0.35
2015-04-02 15:30:21	42:51:24	6.973	2.681	0.35
2015-04-02 15:30:51	42:51:54	6.973	2.635	0.35
2015-04-02 15:31:21	42:52:24	6.973	2.635	0.35
2015-04-02 15:31:51	42:52:54	6.973	2.635	0.35
2015-04-02 15:32:21	42:53:24	6.973	2.635	0.35
2015-04-02 15:32:51	42:53:54	6.973	2.635	0.35
2015-04-02 15:33:21	42:54:24	6.973	2.300	0.35
2015-04-02 15:33:51	42:54:54	6.973	2.669	0.35
2015-04-02 15:34:21	42:55:24	6.973	5.315	0.35
2015-04-02 15:34:51	42:55:54	6.973	4.053	0.35
2015-04-02 15:35:21	42:56:24	6.973	4.053	0.35
2015-04-02 15:35:51	42:56:54	6.973	3.233	0.35
2015-04-02 15:36:21	42:57:24	6.973	3.233	0.35
2015-04-02 15:36:51	42:57:54	6.973	2.613	0.35
2015-04-02 15:37:21	42:58:24	6.973	2.613	0.35
2015-04-02 15:37:51	42:58:54	6.953	2.791	0.35
2015-04-02 15:38:21	42:59:24	6.953	2.791	0.35
2015-04-02 15:38:51	42:59:54	6.953	2.791	0.35
2015-04-02 15:39:21	43:00:24	6.953	2.791	0.35
2015-04-02 15:39:51	43:00:54	6.953	2.791	0.35
2015-04-02 15:40:21	43:01:24	6.953	2.791	0.35
2015-04-02 15:40:51	43:01:54	6.953	2.791	0.35
2015-04-02 15:41:21	43:02:24	6.953	2.791	0.35
2015-04-02 15:41:51	43:02:54	6.953	2.791	0.35
2015-04-02 15:42:21	43:03:24	6.953	2.569	0.35
2015-04-02 15:42:51	43:03:54	6.953	3.050	0.35
2015-04-02 15:43:21	43:04:24	6.953	3.050	0.35
2015-04-02 15:43:51	43:04:54	6.953	3.050	0.35
2015-04-02 15:44:21	43:05:24	6.953	3.050	0.35
2015-04-02 15:44:51	43:05:54	6.953	3.050	0.35
2015-04-02 15:45:21	43:06:24	6.953	2.643	0.35
2015-04-02 15:45:51	43:06:54	6.953	2.643	0.35
2015-04-02 15:46:21	43:07:24	6.953	2.643	0.35
2015-04-02 15:46:51	43:07:54	6.953	1.979	0.35
2015-04-02 15:47:21	43:08:24	6.953	4.309	0.35
2015-04-02 15:47:51	43:08:54	6.953	4.471	0.35
2015-04-02 15:48:21	43:09:24	6.953	2.734	0.35
2015-04-02 15:48:51	43:09:54	6.953	2.734	0.35
2015-04-02 15:49:21	43:10:24	6.953	2.734	0.35
2015-04-02 15:49:51	43:10:54	6.953	2.734	0.35
2015-04-02 15:50:21	43:11:24	6.953	2.734	0.35
2015-04-02 15:50:51	43:11:54	6.953	2.897	0.35
2015-04-02 15:51:21	43:12:24	6.953	3.758	0.35
2015-04-02 15:51:51	43:12:54	6.953	3.758	0.35
2015-04-02 15:52:21	43:13:24	6.953	3.758	0.35
2015-04-02 15:52:51	43:13:54	6.953	3.758	0.35
2015-04-02 15:53:21	43:14:24	6.953	3.153	0.35
2015-04-02 15:53:51	43:14:54	6.953	3.153	0.35
2015-04-02 15:54:21	43:15:24	6.953	3.153	0.35
2015-04-02 15:54:51	43:15:54	6.953	3.026	0.35
2015-04-02 15:55:21	43:16:24	6.953	3.657	0.35
2015-04-02 15:55:51	43:16:54	6.953	3.657	0.35
2015-04-02 15:56:21	43:17:24	6.953	3.657	0.35
2015-04-02 15:56:51	43:17:54	6.953	2.565	0.35
2015-04-02 15:57:21	43:18:24	6.953	2.565	0.35
2015-04-02 15:57:51	43:18:54	6.953	2.565	0.35
2015-04-02 15:58:21	43:19:24	6.953	2.565	0.35
2015-04-02 15:58:51	43:19:54	6.953	2.565	0.35
2015-04-02 15:59:21	43:20:24	6.953	2.565	0.35
2015-04-02 15:59:51	43:20:54	6.953	4.622	0.35
2015-04-02 16:00:21	43:21:24	6.953	4.005	0.35
2015-04-02 16:00:51	43:21:54	6.953	5.367	0.35
2015-04-02 16:01:21	43:22:24	6.953	4.194	0.35
2015-04-02 16:01:51	43:22:54	6.953	4.194	0.35
2015-04-02 16:02:21	43:23:24	6.953	4.464	0.35
2015-04-02 16:02:51	43:23:54	6.953	4.464	0.35
2015-04-02 16:03:21	43:24:24	6.953	3.753	0.35
2015-04-02 16:03:51	43:24:54	6.953	4.988	0.35
2015-04-02 16:04:21	43:25:24	6.953	4.988	0.35
2015-04-02 16:04:51	43:25:54	6.953	3.155	0.35
2015-04-02 16:05:21	43:26:24	6.953	5.231	0.35
2015-04-02 16:05:51	43:26:54	6.953	4.282	0.35
2015-04-02 16:06:21	43:27:24	6.953	4.282	0.35
2015-04-02 16:06:51	43:27:54	6.953	4.282	0.35
2015-04-02 16:07:21	43:28:24	6.953	4.282	0.35
2015-04-02 16:07:51	43:28:54	6.957	4.238	0.35
2015-04-02 16:08:21	43:29:24	6.957	4.397	0.35
2015-04-02 16:08:51	43:29:54	6.957	3.241	0.35
2015-04-02 16:09:21	43:30:24	6.957	3.241	0.35
2015-04-02 16:09:51	43:30:54	6.957	3.241	0.35
2015-04-02 16:10:21	43:31:24	6.957	2.647	0.35
2015-04-02 16:10:51	43:31:54	6.957	2.647	0.35
2015-04-02 16:11:21	43:32:24	6.957	2.647	0.35
2015-04-02 16:11:51	43:32:54	6.957	2.647	0.35
2015-04-02 16:12:21	43:33:24	6.957	2.647	0.35
2015-04-02 16:12:51	43:33:54	6.957	2.647	0.35
2015-04-02 16:13:21	43:34:24	6.957	2.647	0.35
2015-04-02 16:13:51	43:34:54	6.957	2.829	0.35
2015-04-02 16:14:21	43:35:24	6.957	3.375	0.35
2015-04-02 16:14:51	43:35:54	6.957	2.612	0.35
2015-04-02 16:15:21	43:36:24	6.957	2.612	0.35
2015-04-02 16:15:51	43:36:54	6.957	2.756	0.35
2015-04-02 16:16:21	43:37:24	6.957	4.861	0.35
2015-04-02 16:16:51	43:37:54	6.957	2.569	0.35
2015-04-02 16:17:21	43:38:24	6.957	2.569	0.35
2015-04-02 16:17:51	43:38:54	6.957	2.569	0.35
2015-04-02 16:18:21	43:39:24	6.957	2.569	0.35
2015-04-02 16:18:51	43:39:54	6.957	2.569	0.35
2015-04-02 16:19:21	43:40:24	6.957	2.569	0.35
2015-04-02 16:19:51	43:40:54	6.957	2.569	0.35
2015-04-02 16:20:21	43:41:24	6.957	2.569	0.35
2015-04-02 16:20:51	43:41:54	6.957	2.569	0.35
2015-04-02 16:21:21	43:42:24	6.957	2.569	0.35
2015-04-02 16:21:51	43:42:54	6.957	2.569	0.35
2015-04-02 16:22:21	43:43:24	6.957	2.605	0.35
2015-04-02 16:22:51	43:43:54	6.957	2.927	0.35
2015-04-02 16:23:21	43:44:24	6.957	2.945	0.35
2015-04-02 16:23:51	43:44:54	6.957	2.945	0.35
2015-04-02 16:24:21	43:45:24	6.957	2.945	0.35
2015-04-02 16:24:51	43:45:54	6.957	2.945	0.35
2015-04-02 16:25:21	43:46:24	6.957	2.945	0.35
2015-04-02 16:25:51	43:46:54	6.957	2.945	0.35
2015-04-02 16:26:21	43:47:24	6.957	2.945	0.35
2015-04-02 16:26:51	43:47:54	6.957	2.945	0.35
2015-04-02 16:27:21	43:48:24	6.957	2.945	0.35
2015-04-02 16:27:51	43:48:54	6.957	2.945	0.35
2015-04-02 16:28:21	43:49:24	6.957	2.945	0.35
2015-04-02 16:28:51	43:49:54	6.957	2.945	0.35
2015-04-02 16:29:21	43:50:24	6.957	2.945	0.35
2015-04-02 16:29:51	43:50:54	6.957	2.945	0.35
2015-04-02 16:30:21	43:51:24	6.957	2.945	0.35
2015-04-02 16:30:51	43:51:54	6.957	2.945	0.35
2015-04-02 16:31:21	43:52:24	6.957	2.945	0.35
2015-04-02 16:31:51	43:52:54	6.957	2.945	0.35
2015-04-02 16:32:21	43:53:24	6.957	2.945	0.35
2015-04-02 16:32:51	43:53:54	6.957	2.945	0.35
2015-04-02 16:33:21	43:54:24	6.957	2.945	0.35
2015-04-02 16:33:51	43:54:54	6.957	2.945	0.35
2015-04-02 16:34:21	43:55:24	6.957	2.945	0.35
2015-04-02 16:34:51	43:55:54	6.957	3.088	0.35
2015-04-02 16:35:21	43:56:24	6.957	3.088	0.35
2015-04-02 16:35:51	43:56:54	6.957	3.088	0.35
2015-04-02 16:36:21	43:57:24	6.957	3.088	0.35
2015-04-02 16:36:51	43:57:54	6.957	3.088	0.35
2015-04-02 16:37:21	43:58:24	6.957	3.088	0.35
2015-04-02 16:37:51	43:58:54	6.960	3.226	0.34
2015-04-02 16:38:21	43:59:24	6.960	3.226	0.34
2015-04-02 16:38:51	43:59:54	6.960	3.226	0.34
2015-04-02 16:39:21	44:00:24	6.960	3.226	0.34
2015-04-02 16:39:51	44:00:54	6.960	3.226	0.34
2015-04-02 16:40:21	44:01:24	6.960	3.684	0.34
2015-04-02 16:40:51	44:01:54	6.960	3.684	0.34
2015-04-02 16:41:21	44:02:24	6.960	3.684	0.34
2015-04-02 16:41:51	44:02:54	6.960	3.684	0.34
2015-04-02 16:42:21	44:03:24	6.960	2.874	0.34
2015-04-02 16:42:51	44:03:54	6.960	3.017	0.34
2015-04-02 16:43:21	44:04:24	6.960	3.017	0.34
2015-04-02 16:43:51	44:04:54	6.960	4.413	0.34
2015-04-02 16:44:21	44:05:24	6.960	3.670	0.34
2015-04-02 16:44:51	44:05:54	6.960	4.474	0.34
2015-04-02 16:45:21	44:06:24	6.960	3.451	0.34
2015-04-02 16:45:51	44:06:54	6.960	3.451	0.34
2015-04-02 16:46:21	44:07:24	6.960	3.451	0.34
2015-04-02 16:46:51	44:07:54	6.960	2.831	0.34
2015-04-02 16:47:21	44:08:24	6.960	2.831	0.34
2015-04-02 16:47:51	44:08:54	6.960	2.831	0.34
2015-04-02 16:48:21	44:09:24	6.960	2.831	0.34
2015-04-02 16:48:51	44:09:54	6.960	2.831	0.34
2015-04-02 16:49:21	44:10:24	6.960	2.831	0.34
2015-04-02 16:49:51	44:10:54	6.960	2.831	0.34
2015-04-02 16:50:21	44:11:24	6.960	2.831	0.34
2015-04-02 16:50:51	44:11:54	6.960	2.831	0.34
2015-04-02 16:51:21	44:12:24	6.960	3.910	0.34
2015-04-02 16:51:51	44:12:54	6.960	5.135	0.34
2015-04-02 16:52:21	44:13:24	6.960	5.135	0.34
2015-04-02 16:52:51	44:13:54	6.960	3.007	0.34
2015-04-02 16:53:21	44:14:24	6.960	3.859	0.34
2015-04-02 16:53:51	44:14:54	6.960	4.938	0.34
2015-04-02 16:54:21	44:15:24	6.960	3.105	0.34
2015-04-02 16:54:51	44:15:54	6.960	3.105	0.34
2015-04-02 16:55:21	44:16:24	6.960	3.105	0.34
2015-04-02 16:55:51	44:16:54	6.960	3.105	0.34
2015-04-02 16:56:21	44:17:24	6.960	3.105	0.34
2015-04-02 16:56:51	44:17:54	6.960	3.105	0.34
2015-04-02 16:57:21	44:18:24	6.960	3.105	0.34
2015-04-02 16:57:51	44:18:54	6.960	3.105	0.34
2015-04-02 16:58:21	44:19:24	6.960	3.105	0.34
2015-04-02 16:58:51	44:19:54	6.960	3.105	0.34
2015-04-02 16:59:21	44:20:24	6.960	3.105	0.34
2015-04-02 16:59:51	44:20:54	6.960	3.105	0.34
2015-04-02 17:00:21	44:21:24	6.960	3.105	0.34
2015-04-02 17:00:51	44:21:54	6.960	3.105	0.34
2015-04-02 17:01:21	44:22:24	6.960	3.105	0.34
2015-04-02 17:01:51	44:22:54	6.960	2.712	0.34
2015-04-02 17:02:21	44:23:24	6.960	4.681	0.34
2015-04-02 17:02:51	44:23:54	6.960	4.681	0.34
2015-04-02 17:03:21	44:24:24	6.960	4.681	0.34
2015-04-02 17:03:51	44:24:54	6.960	4.681	0.34
2015-04-02 17:04:21	44:25:24	6.960	4.681	0.34
2015-04-02 17:04:51	44:25:54	6.960	4.681	0.34
2015-04-02 17:05:21	44:26:24	6.960	4.681	0.34
2015-04-02 17:05:51	44:26:54	6.960	4.681	0.34
2015-04-02 17:06:21	44:27:24	6.960	3.865	0.34
2015-04-02 17:06:51	44:27:54	6.960	3.032	0.34
2015-04-02 17:07:21	44:28:24	6.960	3.032	0.34
2015-04-02 17:07:51	44:28:54	6.961	2.556	0.34
2015-04-02 17:08:21	44:29:24	6.961	4.375	0.34
2015-04-02 17:08:51	44:29:54	6.961	2.786	0.34
2015-04-02 17:09:21	44:30:24	6.961	2.786	0.34
2015-04-02 17:09:51	44:30:54	6.961	2.786	0.34
2015-04-02 17:10:21	44:31:24	6.961	2.786	0.34
2015-04-02 17:10:51	44:31:54	6.961	2.786	0.34
2015-04-02 17:11:21	44:32:24	6.961	2.786	0.34
2015-04-02 17:11:51	44:32:54	6.961	2.786	0.34
2015-04-02 17:12:21	44:33:24	6.961	2.786	0.34
2015-04-02 17:12:51	44:33:54	6.961	2.786	0.34
2015-04-02 17:13:21	44:34:24	6.961	2.041	0.34
2015-04-02 17:13:51	44:34:54	6.961	2.041	0.34
2015-04-02 17:14:21	44:35:24	6.961	2.041	0.34
2015-04-02 17:14:51	44:35:54	6.961	2.041	0.34
2015-04-02 17:15:21	44:36:24	6.961	2.041	0.34
2015-04-02 17:15:51	44:36:54	6.961	2.041	0.34
2015-04-02 17:16:21	44:37:24	6.961	2.041	0.34
2015-04-02 17:16:51	44:37:54	6.961	2.041	0.34
2015-04-02 17:17:21	44:38:24	6.961	2.041	0.34
2015-04-02 17:17:51	44:38:54	6.961	2.041	0.34
2015-04-02 17:18:21	44:39:24	6.961	3.823	0.34
2015-04-02 17:18:51	44:39:54	6.961	3.823	0.34
2015-04-02 17:19:21	44:40:24	6.961	3.823	0.34
2015-04-02 17:19:51	44:40:54	6.961	3.637	0.34
2015-04-02 17:20:21	44:41:24	6.961	4.281	0.34
2015-04-02 17:20:51	44:41:54	6.961	4.922	0.34
2015-04-02 17:21:21	44:42:24	6.961	6.027	0.34
2015-04-02 17:21:51	44:42:54	6.961	4.286	0.34
2015-04-02 17:22:21	44:43:24	6.961	4.286	0.34
2015-04-02 17:22:51	44:43:54	6.961	3.856	0.34
2015-04-02 17:23:21	44:44:24	6.961	3.232	0.34
2015-04-02 17:23:51	44:44:54	6.961	2.539	0.34
2015-04-02 17:24:21	44:45:24	6.961	3.498	0.34
2015-04-02 17:24:51	44:45:54	6.961	3.687	0.34
2015-04-02 17:25:21	44:46:24	6.961	2.816	0.34
2015-04-02 17:25:51	44:46:54	6.961	2.816	0.34
2015-04-02 17:26:21	44:47:24	6.961	3.184	0.34
2015-04-02 17:26:51	44:47:54	6.961	2.357	0.34
2015-04-02 17:27:21	44:48:24	6.961	2.357	0.34
2015-04-02 17:27:51	44:48:54	6.961	2.357	0.34
2015-04-02 17:28:21	44:49:24	6.961	2.357	0.34
2015-04-02 17:28:51	44:49:54	6.961	2.357	0.34
2015-04-02 17:29:21	44:50:24	6.961	2.357	0.34
2015-04-02 17:29:51	44:50:54	6.961	3.096	0.34
2015-04-02 17:30:21	44:51:24	6.961	3.468	0.34
2015-04-02 17:30:51	44:51:54	6.961	3.468	0.34
2015-04-02 17:31:21	44:52:24	6.961	3.468	0.34
2015-04-02 17:31:51	44:52:54	6.961	3.468	0.34
2015-04-02 17:32:21	44:53:24	6.961	3.468	0.34
2015-04-02 17:32:51	44:53:54	6.961	3.468	0.34
2015-04-02 17:33:21	44:54:24	6.961	3.468	0.34
2015-04-02 17:33:51	44:54:54	6.961	3.468	0.34
2015-04-02 17:34:21	44:55:24	6.961	3.468	0.34
2015-04-02 17:34:51	44:55:54	6.961	3.468	0.34
2015-04-02 17:35:21	44:56:24	6.961	3.468	0.34
2015-04-02 17:35:51	44:56:54	6.961	3.468	0.34
2015-04-02 17:36:21	44:57:24	6.961	3.468	0.34
2015-04-02 17:36:51	44:57:54	6.961	3.468	0.34
2015-04-02 17:37:21	44:58:24	6.961	3.468	0.34
2015-04-02 17:37:51	44:58:54	6.946	3.158	0.34
2015-04-02 17:38:21	44:59:24	6.946	5.274	0.34
2015-04-02 17:38:51	44:59:54	6.946	7.335	0.34
2015-04-02 17:39:21	45:00:24	6.946	6.172	0.34
2015-04-02 17:39:51	45:00:54	6.946	6.459	0.34
2015-04-02 17:40:21	45:01:24	6.946	5.009	0.34
2015-04-02 17:40:51	45:01:54	6.946	4.841	0.34
2015-04-02 17:41:21	45:02:24	6.946	4.399	0.34
2015-04-02 17:41:51	45:02:54	6.946	4.399	0.34
2015-04-02 17:42:21	45:03:24	6.946	4.399	0.34
2015-04-02 17:42:51	45:03:54	6.946	4.399	0.34
2015-04-02 17:43:21	45:04:24	6.946	5.540	0.34
2015-04-02 17:43:51	45:04:54	6.946	5.034	0.34
2015-04-02 17:44:21	45:05:24	6.946	4.221	0.34
2015-04-02 17:44:51	45:05:54	6.946	4.221	0.34
2015-04-02 17:45:21	45:06:24	6.946	3.386	0.34
2015-04-02 17:45:51	45:06:54	6.946	3.386	0.34
2015-04-02 17:46:21	45:07:24	6.946	3.386	0.34
2015-04-02 17:46:51	45:07:54	6.946	3.386	0.34
2015-04-02 17:47:21	45:08:24	6.946	3.386	0.34
2015-04-02 17:47:51	45:08:54	6.946	3.386	0.34
2015-04-02 17:48:21	45:09:24	6.946	3.386	0.34
2015-04-02 17:48:51	45:09:54	6.946	3.386	0.34
2015-04-02 17:49:21	45:10:24	6.946	4.241	0.34
2015-04-02 17:49:51	45:10:54	6.946	2.838	0.34
2015-04-02 17:50:21	45:11:24	6.946	2.838	0.34
2015-04-02 17:50:51	45:11:54	6.946	2.838	0.34
2015-04-02 17:51:21	45:12:24	6.946	2.924	0.34
2015-04-02 17:51:51	45:12:54	6.946	3.236	0.34
