Timestamp	Inoculation Time []	pH2.PV [pH]	DO2.PV [%DO]	XCO2 2.Out [%]
2015-04-01 13:16:42	16:37:45	6.965	25.306	0.61
2015-04-01 13:17:12	16:38:15	6.965	22.359	0.61
2015-04-01 13:17:42	16:38:44	6.965	19.022	0.61
2015-04-01 13:18:12	16:39:15	6.965	17.990	0.61
2015-04-01 13:18:42	16:39:45	6.965	15.913	0.61
2015-04-01 13:19:12	16:40:14	6.965	14.817	0.61
2015-04-01 13:19:42	16:40:45	6.965	14.817	0.61
2015-04-01 13:20:12	16:41:14	6.965	14.817	0.61
2015-04-01 13:20:42	16:41:45	6.965	14.817	0.61
2015-04-01 13:21:12	16:42:14	6.965	14.817	0.61
2015-04-01 13:21:42	16:42:44	6.965	15.823	0.61
2015-04-01 13:22:12	16:43:14	6.965	16.257	0.61
2015-04-01 13:22:42	16:43:44	6.965	14.522	0.61
2015-04-01 13:23:12	16:44:14	6.965	12.870	0.61
2015-04-01 13:23:42	16:44:44	6.965	11.484	0.61
2015-04-01 13:24:12	16:45:14	6.965	11.484	0.61
2015-04-01 13:24:42	16:45:45	6.965	11.484	0.61
2015-04-01 13:25:12	16:46:14	6.965	11.484	0.61
2015-04-01 13:25:42	16:46:45	6.965	11.509	0.61
2015-04-01 13:26:12	16:47:14	6.965	9.784	0.61
2015-04-01 13:26:42	16:47:44	6.965	9.327	0.61
2015-04-01 13:27:12	16:48:14	6.965	8.670	0.61
2015-04-01 13:27:42	16:48:44	6.965	10.311	0.61
2015-04-01 13:28:12	16:49:14	6.965	9.342	0.61
2015-04-01 13:28:42	16:49:45	6.965	9.342	0.61
2015-04-01 13:29:12	16:50:15	6.965	9.634	0.61
2015-04-01 13:29:42	16:50:44	6.965	12.604	0.61
2015-04-01 13:30:12	16:51:14	6.965	16.166	0.61
2015-04-01 13:30:42	16:51:44	6.965	18.432	0.61
2015-04-01 13:31:12	16:52:14	6.965	16.425	0.61
2015-04-01 13:31:42	16:52:45	6.965	14.341	0.61
2015-04-01 13:32:12	16:53:14	6.965	12.521	0.61
2015-04-01 13:32:42	16:53:45	6.965	11.332	0.61
2015-04-01 13:33:12	16:54:15	6.965	9.643	0.61
2015-04-01 13:33:42	16:54:44	6.965	9.147	0.61
2015-04-01 13:34:12	16:55:14	6.965	11.762	0.61
2015-04-01 13:34:42	16:55:45	6.965	14.964	0.61
2015-04-01 13:35:12	16:56:14	6.965	18.517	0.61
2015-04-01 13:35:42	16:56:45	6.965	19.909	0.61
2015-04-01 13:36:12	16:57:14	6.965	19.393	0.61
2015-04-01 13:36:42	16:57:45	6.965	18.648	0.61
2015-04-01 13:37:12	16:58:14	6.965	18.699	0.61
2015-04-01 13:37:42	16:58:44	6.921	18.292	0.64
2015-04-01 13:38:12	16:59:14	6.921	19.729	0.64
2015-04-01 13:38:42	16:59:45	6.921	18.746	0.64
2015-04-01 13:39:12	17:00:15	6.921	17.068	0.64
2015-04-01 13:39:42	17:00:45	6.921	15.902	0.64
2015-04-01 13:40:12	17:01:14	6.921	16.628	0.64
2015-04-01 13:40:42	17:01:45	6.921	17.292	0.64
2015-04-01 13:41:12	17:02:15	6.921	18.537	0.64
2015-04-01 13:41:42	17:02:44	6.921	19.160	0.64
2015-04-01 13:42:12	17:03:14	6.921	20.748	0.64
2015-04-01 13:42:42	17:03:44	6.921	22.195	0.64
2015-04-01 13:43:12	17:04:15	6.897	21.685	0.64
2015-04-01 13:43:42	17:04:44	6.897	22.672	0.64
2015-04-01 13:44:12	17:05:14	6.897	24.087	0.64
2015-04-01 13:44:42	17:05:45	6.897	21.966	0.64
2015-04-01 13:45:12	17:06:14	6.897	22.302	0.64
2015-04-01 13:45:42	17:06:44	6.897	19.367	0.64
2015-04-01 13:46:12	17:07:14	6.897	17.091	0.64
2015-04-01 13:46:42	17:07:44	6.897	16.023	0.64
2015-04-01 13:47:12	17:08:15	6.897	14.755	0.64
2015-04-01 13:47:42	17:08:45	6.897	16.141	0.64
2015-04-01 13:48:12	17:09:14	6.897	15.547	0.64
2015-04-01 13:48:42	17:09:44	6.897	13.252	0.64
2015-04-01 13:49:12	17:10:14	6.897	13.149	0.64
2015-04-01 13:49:42	17:10:44	6.897	12.907	0.64
2015-04-01 13:50:12	17:11:14	6.897	11.520	0.64
2015-04-01 13:50:42	17:11:44	6.897	10.979	0.64
2015-04-01 13:51:12	17:12:15	6.897	10.979	0.64
2015-04-01 13:51:42	17:12:44	6.897	12.073	0.64
2015-04-01 13:52:12	17:13:15	6.897	13.207	0.64
2015-04-01 13:52:42	17:13:44	6.897	16.663	0.64
2015-04-01 13:53:12	17:14:14	6.897	18.861	0.64
2015-04-01 13:53:42	17:14:44	6.897	18.133	0.64
2015-04-01 13:54:12	17:15:15	6.897	18.152	0.64
2015-04-01 13:54:42	17:15:44	6.897	17.801	0.64
2015-04-01 13:55:12	17:16:15	6.897	16.736	0.64
2015-04-01 13:55:42	17:16:44	6.897	16.736	0.64
2015-04-01 13:56:12	17:17:14	6.897	16.728	0.64
2015-04-01 13:56:42	17:17:45	6.897	15.206	0.64
2015-04-01 13:57:12	17:18:14	6.897	14.519	0.64
2015-04-01 13:57:42	17:18:44	6.897	13.845	0.64
2015-04-01 13:58:12	17:19:15	6.897	18.570	0.64
2015-04-01 13:58:42	17:19:44	6.897	18.875	0.64
2015-04-01 13:59:12	17:20:15	6.897	20.499	0.64
2015-04-01 13:59:42	17:20:44	6.897	21.950	0.64
2015-04-01 14:00:12	17:21:14	6.897	23.381	0.64
2015-04-01 14:00:42	17:21:44	6.897	25.700	0.64
2015-04-01 14:01:12	17:22:14	6.897	26.400	0.64
2015-04-01 14:01:42	17:22:45	6.897	28.178	0.64
2015-04-01 14:02:12	17:23:15	6.897	28.906	0.64
2015-04-01 14:02:42	17:23:44	6.897	26.306	0.64
2015-04-01 14:03:12	17:24:15	6.897	27.353	0.64
2015-04-01 14:03:42	17:24:44	6.897	33.018	0.64
2015-04-01 14:04:12	17:25:14	6.897	34.906	0.64
2015-04-01 14:04:42	17:25:44	6.897	34.830	0.64
2015-04-01 14:05:12	17:26:15	6.897	30.906	0.64
2015-04-01 14:05:42	17:26:45	6.897	26.765	0.64
2015-04-01 14:06:12	17:27:14	6.897	24.383	0.64
2015-04-01 14:06:42	17:27:44	6.897	21.662	0.64
2015-04-01 14:07:12	17:28:14	6.897	19.332	0.64
2015-04-01 14:07:42	17:28:44	6.924	19.449	0.62
2015-04-01 14:08:12	17:29:15	6.924	18.259	0.62
2015-04-01 14:08:42	17:29:45	6.924	18.607	0.62
2015-04-01 14:09:12	17:30:14	6.924	21.918	0.62
2015-04-01 14:09:42	17:30:45	6.924	22.458	0.62
2015-04-01 14:10:12	17:31:14	6.924	19.301	0.62
2015-04-01 14:10:42	17:31:44	6.924	17.520	0.62
2015-04-01 14:11:12	17:32:14	6.924	16.092	0.62
2015-04-01 14:11:42	17:32:44	6.924	16.987	0.62
2015-04-01 14:12:12	17:33:14	6.924	18.957	0.62
2015-04-01 14:12:42	17:33:44	6.924	21.931	0.62
2015-04-01 14:13:12	17:34:14	6.924	23.621	0.62
2015-04-01 14:13:42	17:34:45	6.924	22.477	0.62
2015-04-01 14:14:12	17:35:14	6.924	24.004	0.62
2015-04-01 14:14:42	17:35:45	6.924	25.932	0.62
2015-04-01 14:15:12	17:36:14	6.924	26.041	0.62
2015-04-01 14:15:42	17:36:45	6.924	26.749	0.62
2015-04-01 14:16:12	17:37:14	6.924	25.932	0.62
2015-04-01 14:16:42	17:37:44	6.924	24.666	0.62
2015-04-01 14:17:12	17:38:15	6.924	21.183	0.62
2015-04-01 14:17:42	17:38:45	6.924	19.560	0.62
2015-04-01 14:18:12	17:39:14	6.924	19.294	0.62
2015-04-01 14:18:42	17:39:44	6.924	17.774	0.62
2015-04-01 14:19:12	17:40:14	6.924	17.774	0.62
2015-04-01 14:19:42	17:40:44	6.924	17.774	0.62
2015-04-01 14:20:12	17:41:15	6.924	18.836	0.62
2015-04-01 14:20:42	17:41:45	6.924	20.469	0.62
2015-04-01 14:21:12	17:42:14	6.924	23.753	0.62
2015-04-01 14:21:42	17:42:45	6.924	25.111	0.62
2015-04-01 14:22:12	17:43:14	6.924	26.484	0.62
2015-04-01 14:22:42	17:43:44	6.924	25.399	0.62
2015-04-01 14:23:12	17:44:14	6.924	21.900	0.62
2015-04-01 14:23:42	17:44:45	6.924	20.956	0.62
2015-04-01 14:24:12	17:45:14	6.924	21.213	0.62
2015-04-01 14:24:42	17:45:45	6.924	21.737	0.62
2015-04-01 14:25:12	17:46:14	6.924	21.724	0.62
2015-04-01 14:25:42	17:46:45	6.924	20.216	0.62
2015-04-01 14:26:12	17:47:14	6.924	20.853	0.62
2015-04-01 14:26:42	17:47:44	6.924	19.680	0.62
2015-04-01 14:27:12	17:48:15	6.924	20.859	0.62
2015-04-01 14:27:42	17:48:45	6.924	20.859	0.62
2015-04-01 14:28:12	17:49:15	6.948	21.398	0.62
2015-04-01 14:28:42	17:49:44	6.948	20.481	0.62
2015-04-01 14:29:12	17:50:14	6.948	19.422	0.62
2015-04-01 14:29:42	17:50:44	6.948	19.531	0.62
2015-04-01 14:30:12	17:51:15	6.948	19.531	0.62
2015-04-01 14:30:42	17:51:44	6.948	19.673	0.62
2015-04-01 14:31:12	17:52:14	6.948	18.655	0.62
2015-04-01 14:31:42	17:52:44	6.948	18.112	0.62
2015-04-01 14:32:12	17:53:15	6.948	17.749	0.62
2015-04-01 14:32:42	17:53:44	6.948	16.135	0.62
2015-04-01 14:33:12	17:54:14	6.948	15.048	0.62
2015-04-01 14:33:42	17:54:44	6.948	15.048	0.62
2015-04-01 14:34:12	17:55:14	6.948	14.825	0.62
2015-04-01 14:34:42	17:55:44	6.948	12.929	0.62
2015-04-01 14:35:12	17:56:14	6.948	12.717	0.62
2015-04-01 14:35:42	17:56:45	6.948	13.859	0.62
2015-04-01 14:36:12	17:57:15	6.948	16.653	0.62
2015-04-01 14:36:42	17:57:44	6.948	17.969	0.62
2015-04-01 14:37:12	17:58:14	6.948	17.969	0.62
2015-04-01 14:37:42	17:58:44	6.953	16.593	0.59
2015-04-01 14:38:12	17:59:14	6.953	18.079	0.59
2015-04-01 14:38:42	17:59:44	6.953	17.693	0.59
2015-04-01 14:39:12	18:00:14	6.953	16.428	0.59
2015-04-01 14:39:42	18:00:44	6.953	16.428	0.59
2015-04-01 14:40:12	18:01:15	6.953	16.428	0.59
2015-04-01 14:40:42	18:01:45	6.953	16.174	0.59
2015-04-01 14:41:12	18:02:15	6.953	16.174	0.59
2015-04-01 14:41:42	18:02:44	6.953	17.010	0.59
2015-04-01 14:42:12	18:03:15	6.953	19.166	0.59
2015-04-01 14:42:42	18:03:44	6.953	18.909	0.59
2015-04-01 14:43:12	18:04:15	6.953	16.852	0.59
2015-04-01 14:43:42	18:04:44	6.953	19.137	0.59
2015-04-01 14:44:12	18:05:15	6.953	21.847	0.59
2015-04-01 14:44:42	18:05:45	6.953	21.031	0.59
2015-04-01 14:45:12	18:06:14	6.953	22.402	0.59
2015-04-01 14:45:42	18:06:44	6.953	20.790	0.59
2015-04-01 14:46:12	18:07:14	6.953	19.578	0.59
2015-04-01 14:46:42	18:07:44	6.953	18.064	0.59
2015-04-01 14:47:12	18:08:15	6.953	17.460	0.59
2015-04-01 14:47:42	18:08:44	6.953	17.460	0.59
2015-04-01 14:48:12	18:09:15	6.953	17.423	0.59
2015-04-01 14:48:42	18:09:44	6.953	24.226	0.59
2015-04-01 14:49:12	18:10:14	6.953	26.537	0.59
2015-04-01 14:49:42	18:10:45	6.953	27.212	0.59
2015-04-01 14:50:12	18:11:14	6.953	27.212	0.59
2015-04-01 14:50:42	18:11:45	6.953	25.314	0.59
2015-04-01 14:51:12	18:12:14	6.953	22.122	0.59
2015-04-01 14:51:42	18:12:45	6.953	18.723	0.59
2015-04-01 14:52:12	18:13:14	6.953	18.106	0.59
2015-04-01 14:52:42	18:13:44	6.953	18.286	0.59
2015-04-01 14:53:12	18:14:14	6.953	21.364	0.59
2015-04-01 14:53:42	18:14:44	6.953	24.898	0.59
2015-04-01 14:54:12	18:15:15	6.953	28.357	0.59
2015-04-01 14:54:42	18:15:45	6.953	28.769	0.59
2015-04-01 14:55:12	18:16:14	6.953	24.929	0.59
2015-04-01 14:55:42	18:16:44	6.953	26.526	0.59
2015-04-01 14:56:12	18:17:14	6.953	29.703	0.59
2015-04-01 14:56:42	18:17:44	6.953	29.500	0.59
2015-04-01 14:57:12	18:18:14	6.953	28.410	0.59
2015-04-01 14:57:42	18:18:44	6.953	24.068	0.59
2015-04-01 14:58:12	18:19:15	6.953	22.484	0.59
2015-04-01 14:58:42	18:19:45	6.953	20.391	0.59
2015-04-01 14:59:12	18:20:14	6.953	22.579	0.59
2015-04-01 14:59:42	18:20:44	6.953	24.551	0.59
2015-04-01 15:00:12	18:21:14	6.953	24.551	0.59
2015-04-01 15:00:42	18:21:44	6.953	24.551	0.59
2015-04-01 15:01:12	18:22:15	6.953	24.180	0.59
2015-04-01 15:01:42	18:22:44	6.953	22.791	0.59
2015-04-01 15:02:12	18:23:14	6.953	23.631	0.59
2015-04-01 15:02:42	18:23:45	6.953	25.473	0.59
2015-04-01 15:03:12	18:24:14	6.953	25.698	0.59
2015-04-01 15:03:42	18:24:45	6.953	23.436	0.59
2015-04-01 15:04:12	18:25:14	6.953	24.614	0.59
2015-04-01 15:04:42	18:25:44	6.953	26.249	0.59
2015-04-01 15:05:12	18:26:15	6.953	25.516	0.59
2015-04-01 15:05:42	18:26:45	6.953	24.844	0.59
2015-04-01 15:06:12	18:27:14	6.953	24.844	0.59
2015-04-01 15:06:42	18:27:45	6.953	23.739	0.59
2015-04-01 15:07:12	18:28:15	6.953	21.567	0.59
2015-04-01 15:07:42	18:28:45	6.941	21.430	0.58
2015-04-01 15:08:12	18:29:15	6.941	26.084	0.58
2015-04-01 15:08:42	18:29:44	6.941	29.620	0.58
2015-04-01 15:09:12	18:30:14	6.941	27.885	0.58
2015-04-01 15:09:42	18:30:45	6.941	25.874	0.58
2015-04-01 15:10:12	18:31:14	6.941	28.345	0.58
2015-04-01 15:10:42	18:31:45	6.941	28.716	0.58
2015-04-01 15:11:12	18:32:14	6.941	25.699	0.58
2015-04-01 15:11:42	18:32:44	6.941	24.633	0.58
2015-04-01 15:12:12	18:33:14	6.941	24.633	0.58
2015-04-01 15:12:42	18:33:44	6.941	25.278	0.58
2015-04-01 15:13:12	18:34:15	6.941	23.706	0.58
2015-04-01 15:13:42	18:34:44	6.941	20.843	0.58
2015-04-01 15:14:12	18:35:14	6.941	19.467	0.58
2015-04-01 15:14:42	18:35:44	6.941	19.438	0.58
2015-04-01 15:15:12	18:36:14	6.941	23.544	0.58
2015-04-01 15:15:42	18:36:44	6.941	27.396	0.58
2015-04-01 15:16:12	18:37:15	6.941	25.275	0.58
2015-04-01 15:16:42	18:37:44	6.941	25.275	0.58
2015-04-01 15:17:12	18:38:15	6.941	26.250	0.58
2015-04-01 15:17:42	18:38:45	6.941	30.783	0.58
2015-04-01 15:18:12	18:39:15	6.941	31.687	0.58
2015-04-01 15:18:42	18:39:45	6.941	29.853	0.58
2015-04-01 15:19:12	18:40:14	6.941	28.282	0.58
2015-04-01 15:19:42	18:40:44	6.941	25.311	0.58
2015-04-01 15:20:12	18:41:14	6.941	21.623	0.58
2015-04-01 15:20:42	18:41:44	6.941	19.938	0.58
2015-04-01 15:21:12	18:42:15	6.941	18.398	0.58
2015-04-01 15:21:42	18:42:44	6.941	17.593	0.58
2015-04-01 15:22:12	18:43:14	6.941	17.593	0.58
2015-04-01 15:22:42	18:43:44	6.941	17.593	0.58
2015-04-01 15:23:12	18:44:15	6.941	17.593	0.58
2015-04-01 15:23:42	18:44:45	6.941	18.468	0.58
2015-04-01 15:24:12	18:45:14	6.941	19.598	0.58
2015-04-01 15:24:42	18:45:44	6.941	19.288	0.58
2015-04-01 15:25:12	18:46:15	6.941	21.472	0.58
2015-04-01 15:25:42	18:46:44	6.941	21.472	0.58
2015-04-01 15:26:12	18:47:15	6.941	19.848	0.58
2015-04-01 15:26:42	18:47:45	6.941	22.415	0.58
2015-04-01 15:27:12	18:48:14	6.941	24.891	0.58
2015-04-01 15:27:42	18:48:44	6.941	26.983	0.58
2015-04-01 15:28:12	18:49:15	6.941	27.074	0.58
2015-04-01 15:28:42	18:49:44	6.941	24.459	0.58
2015-04-01 15:29:12	18:50:15	6.941	21.795	0.58
2015-04-01 15:29:42	18:50:45	6.941	21.597	0.58
2015-04-01 15:30:12	18:51:14	6.941	20.909	0.58
2015-04-01 15:30:42	18:51:45	6.941	17.942	0.58
2015-04-01 15:31:12	18:52:14	6.941	16.502	0.58
2015-04-01 15:31:42	18:52:44	6.941	15.353	0.58
2015-04-01 15:32:12	18:53:15	6.941	15.848	0.58
2015-04-01 15:32:42	18:53:44	6.941	20.138	0.58
2015-04-01 15:33:12	18:54:15	6.941	22.680	0.58
2015-04-01 15:33:42	18:54:44	6.941	22.400	0.58
2015-04-01 15:34:12	18:55:15	6.941	20.041	0.58
2015-04-01 15:34:42	18:55:45	6.941	19.129	0.58
2015-04-01 15:35:12	18:56:14	6.941	22.227	0.58
2015-04-01 15:35:42	18:56:45	6.941	24.126	0.58
2015-04-01 15:36:12	18:57:15	6.941	23.545	0.58
2015-04-01 15:36:42	18:57:45	6.941	22.935	0.58
2015-04-01 15:37:12	18:58:14	6.941	21.759	0.58
2015-04-01 15:37:42	18:58:44	6.929	19.861	0.59
2015-04-01 15:38:12	18:59:14	6.929	20.176	0.59
2015-04-01 15:38:42	18:59:44	6.929	22.597	0.59
2015-04-01 15:39:12	19:00:14	6.929	24.765	0.59
2015-04-01 15:39:42	19:00:45	6.929	24.443	0.59
2015-04-01 15:40:12	19:01:14	6.929	26.570	0.59
2015-04-01 15:40:42	19:01:44	6.929	26.862	0.59
2015-04-01 15:41:12	19:02:14	6.929	25.256	0.59
2015-04-01 15:41:42	19:02:44	6.929	23.919	0.59
2015-04-01 15:42:12	19:03:14	6.929	25.949	0.59
2015-04-01 15:42:42	19:03:44	6.929	26.566	0.59
2015-04-01 15:43:12	19:04:14	6.929	26.074	0.59
2015-04-01 15:43:42	19:04:45	6.929	27.271	0.59
2015-04-01 15:44:12	19:05:14	6.929	25.364	0.59
2015-04-01 15:44:42	19:05:44	6.929	25.165	0.59
2015-04-01 15:45:12	19:06:14	6.929	25.165	0.59
2015-04-01 15:45:42	19:06:44	6.929	25.801	0.59
2015-04-01 15:46:12	19:07:15	6.929	23.595	0.59
2015-04-01 15:46:42	19:07:45	6.929	21.588	0.59
2015-04-01 15:47:12	19:08:14	6.929	19.683	0.59
2015-04-01 15:47:42	19:08:45	6.929	19.683	0.59
2015-04-01 15:48:12	19:09:14	6.929	19.683	0.59
2015-04-01 15:48:42	19:09:44	6.929	19.042	0.59
2015-04-01 15:49:12	19:10:14	6.929	17.438	0.59
2015-04-01 15:49:42	19:10:44	6.929	23.317	0.59
2015-04-01 15:50:12	19:11:14	6.929	24.977	0.59
2015-04-01 15:50:42	19:11:45	6.929	27.029	0.59
2015-04-01 15:51:12	19:12:14	6.929	28.137	0.59
2015-04-01 15:51:42	19:12:45	6.929	28.137	0.59
2015-04-01 15:52:12	19:13:14	6.929	31.018	0.59
2015-04-01 15:52:42	19:13:45	6.929	30.708	0.59
2015-04-01 15:53:12	19:14:15	6.929	31.325	0.59
2015-04-01 15:53:42	19:14:44	6.929	30.145	0.59
2015-04-01 15:54:12	19:15:14	6.929	26.738	0.59
2015-04-01 15:54:42	19:15:45	6.929	25.343	0.59
2015-04-01 15:55:12	19:16:14	6.929	27.952	0.59
2015-04-01 15:55:42	19:16:45	6.929	28.347	0.59
2015-04-01 15:56:12	19:17:14	6.929	28.347	0.59
2015-04-01 15:56:42	19:17:44	6.929	26.951	0.59
2015-04-01 15:57:12	19:18:14	6.929	26.951	0.59
2015-04-01 15:57:42	19:18:45	6.929	26.196	0.59
2015-04-01 15:58:12	19:19:15	6.929	22.784	0.59
2015-04-01 15:58:42	19:19:44	6.929	20.433	0.59
2015-04-01 15:59:12	19:20:14	6.929	18.471	0.59
2015-04-01 15:59:42	19:20:44	6.929	16.047	0.59
2015-04-01 16:00:12	19:21:14	6.929	15.383	0.59
2015-04-01 16:00:42	19:21:44	6.929	14.370	0.59
2015-04-01 16:01:12	19:22:14	6.929	14.370	0.59
2015-04-01 16:01:42	19:22:45	6.929	14.370	0.59
2015-04-01 16:02:12	19:23:15	6.929	16.658	0.59
2015-04-01 16:02:42	19:23:44	6.929	21.082	0.59
2015-04-01 16:03:12	19:24:15	6.929	21.103	0.59
2015-04-01 16:03:42	19:24:44	6.929	22.570	0.59
2015-04-01 16:04:12	19:25:14	6.929	24.513	0.59
2015-04-01 16:04:42	19:25:45	6.929	26.224	0.59
2015-04-01 16:05:12	19:26:14	6.929	28.504	0.59
2015-04-01 16:05:42	19:26:44	6.929	28.504	0.59
2015-04-01 16:06:12	19:27:15	6.929	28.504	0.59
2015-04-01 16:06:42	19:27:44	6.929	25.810	0.59
2015-04-01 16:07:12	19:28:15	6.929	23.802	0.59
2015-04-01 16:07:42	19:28:44	6.941	21.364	0.57
2015-04-01 16:08:12	19:29:14	6.941	20.473	0.57
2015-04-01 16:08:42	19:29:44	6.941	19.761	0.57
2015-04-01 16:09:12	19:30:14	6.941	20.803	0.57
2015-04-01 16:09:42	19:30:45	6.941	20.803	0.57
2015-04-01 16:10:12	19:31:15	6.941	20.803	0.57
2015-04-01 16:10:42	19:31:45	6.941	20.430	0.57
2015-04-01 16:11:12	19:32:14	6.941	18.771	0.57
2015-04-01 16:11:42	19:32:44	6.941	18.161	0.57
2015-04-01 16:12:12	19:33:14	6.941	18.161	0.57
2015-04-01 16:12:42	19:33:44	6.941	18.967	0.57
2015-04-01 16:13:12	19:34:15	6.941	23.091	0.57
2015-04-01 16:13:42	19:34:44	6.941	28.797	0.57
2015-04-01 16:14:12	19:35:15	6.941	31.673	0.57
2015-04-01 16:14:42	19:35:44	6.941	33.086	0.57
2015-04-01 16:15:12	19:36:14	6.941	33.086	0.57
2015-04-01 16:15:42	19:36:45	6.941	30.931	0.57
2015-04-01 16:16:12	19:37:14	6.941	28.962	0.57
2015-04-01 16:16:42	19:37:44	6.941	26.886	0.57
2015-04-01 16:17:12	19:38:15	6.941	23.930	0.57
2015-04-01 16:17:42	19:38:44	6.941	22.210	0.57
2015-04-01 16:18:12	19:39:15	6.941	22.210	0.57
2015-04-01 16:18:42	19:39:44	6.941	23.080	0.57
2015-04-01 16:19:12	19:40:14	6.941	22.399	0.57
2015-04-01 16:19:42	19:40:44	6.941	22.399	0.57
2015-04-01 16:20:12	19:41:14	6.941	20.993	0.57
2015-04-01 16:20:42	19:41:45	6.941	18.704	0.57
2015-04-01 16:21:12	19:42:14	6.941	16.762	0.57
2015-04-01 16:21:42	19:42:44	6.941	15.257	0.57
2015-04-01 16:22:12	19:43:14	6.941	14.144	0.57
2015-04-01 16:22:42	19:43:44	6.941	16.397	0.57
2015-04-01 16:23:12	19:44:14	6.941	17.322	0.57
2015-04-01 16:23:42	19:44:45	6.941	19.856	0.57
2015-04-01 16:24:12	19:45:14	6.941	21.711	0.57
2015-04-01 16:24:42	19:45:45	6.941	27.597	0.57
2015-04-01 16:25:12	19:46:14	6.941	26.708	0.57
2015-04-01 16:25:42	19:46:44	6.941	24.505	0.57
2015-04-01 16:26:12	19:47:14	6.941	24.109	0.57
2015-04-01 16:26:42	19:47:44	6.941	24.109	0.57
2015-04-01 16:27:12	19:48:14	6.941	23.788	0.57
2015-04-01 16:27:42	19:48:44	6.941	22.000	0.57
2015-04-01 16:28:12	19:49:14	6.941	21.502	0.57
2015-04-01 16:28:42	19:49:45	6.941	22.892	0.57
2015-04-01 16:29:12	19:50:14	6.941	24.890	0.57
2015-04-01 16:29:42	19:50:44	6.941	28.879	0.57
2015-04-01 16:30:12	19:51:14	6.941	30.126	0.57
2015-04-01 16:30:42	19:51:45	6.941	30.048	0.57
2015-04-01 16:31:12	19:52:14	6.941	32.296	0.57
2015-04-01 16:31:42	19:52:45	6.941	34.599	0.57
2015-04-01 16:32:12	19:53:15	6.941	34.679	0.57
2015-04-01 16:32:42	19:53:45	6.941	34.679	0.57
2015-04-01 16:33:12	19:54:14	6.941	32.555	0.57
2015-04-01 16:33:42	19:54:44	6.941	29.553	0.57
2015-04-01 16:34:12	19:55:14	6.941	28.234	0.57
2015-04-01 16:34:42	19:55:44	6.941	31.359	0.57
2015-04-01 16:35:12	19:56:15	6.941	32.533	0.57
2015-04-01 16:35:42	19:56:45	6.941	30.041	0.57
2015-04-01 16:36:12	19:57:14	6.941	27.640	0.57
2015-04-01 16:36:42	19:57:45	6.941	26.373	0.57
2015-04-01 16:37:12	19:58:15	6.941	25.091	0.57
2015-04-01 16:37:42	19:58:44	6.973	25.379	0.55
2015-04-01 16:38:12	19:59:14	6.973	27.856	0.55
2015-04-01 16:38:42	19:59:45	6.973	27.856	0.55
2015-04-01 16:39:12	20:00:15	6.973	25.564	0.55
2015-04-01 16:39:42	20:00:45	6.973	28.636	0.55
2015-04-01 16:40:12	20:01:14	6.973	31.340	0.55
2015-04-01 16:40:42	20:01:45	6.973	29.176	0.55
2015-04-01 16:41:12	20:02:14	6.973	26.376	0.55
2015-04-01 16:41:42	20:02:44	6.973	24.690	0.55
2015-04-01 16:42:12	20:03:14	6.973	25.261	0.55
2015-04-01 16:42:42	20:03:44	6.973	23.988	0.55
2015-04-01 16:43:12	20:04:15	6.973	23.633	0.55
2015-04-01 16:43:42	20:04:44	6.973	21.478	0.55
2015-04-01 16:44:12	20:05:14	6.973	18.887	0.55
2015-04-01 16:44:42	20:05:44	6.973	18.319	0.55
2015-04-01 16:45:12	20:06:15	6.973	19.345	0.55
2015-04-01 16:45:42	20:06:44	6.973	19.009	0.55
2015-04-01 16:46:12	20:07:15	6.973	18.418	0.55
2015-04-01 16:46:42	20:07:45	6.973	18.038	0.55
2015-04-01 16:47:12	20:08:15	6.973	21.452	0.55
2015-04-01 16:47:42	20:08:44	6.973	24.482	0.55
2015-04-01 16:48:12	20:09:14	6.973	26.948	0.55
2015-04-01 16:48:42	20:09:44	6.973	25.490	0.55
2015-04-01 16:49:12	20:10:14	6.973	23.455	0.55
2015-04-01 16:49:42	20:10:44	6.973	20.424	0.55
2015-04-01 16:50:12	20:11:14	6.973	18.477	0.55
2015-04-01 16:50:42	20:11:44	6.973	17.660	0.55
2015-04-01 16:51:12	20:12:15	6.973	16.171	0.55
2015-04-01 16:51:42	20:12:44	6.973	16.171	0.55
2015-04-01 16:52:12	20:13:14	6.973	14.794	0.55
2015-04-01 16:52:42	20:13:45	6.973	13.722	0.55
2015-04-01 16:53:12	20:14:14	6.973	12.193	0.55
2015-04-01 16:53:42	20:14:44	6.973	11.599	0.55
2015-04-01 16:54:12	20:15:15	6.973	10.204	0.55
2015-04-01 16:54:42	20:15:44	6.973	11.753	0.55
2015-04-01 16:55:12	20:16:15	6.973	11.835	0.55
2015-04-01 16:55:42	20:16:44	6.973	11.993	0.55
2015-04-01 16:56:12	20:17:14	6.973	10.359	0.55
2015-04-01 16:56:42	20:17:44	6.973	9.785	0.55
2015-04-01 16:57:12	20:18:14	6.973	12.253	0.55
2015-04-01 16:57:42	20:18:44	6.973	13.328	0.55
2015-04-01 16:58:12	20:19:15	6.973	14.907	0.55
2015-04-01 16:58:42	20:19:44	6.973	17.081	0.55
2015-04-01 16:59:12	20:20:15	6.973	22.187	0.55
2015-04-01 16:59:42	20:20:44	6.973	26.565	0.55
2015-04-01 17:00:12	20:21:14	6.973	24.726	0.55
2015-04-01 17:00:42	20:21:44	6.973	21.328	0.55
